Longitude,Latitude
-91.46648469000152,19.535074242000046
-91.46648469000152,19.635074242000044
-91.46648469000152,19.735074242000046
-91.46648469000152,19.835074242000047
-91.46648469000152,19.935074242000045
-91.46648469000152,20.035074242000043
-91.46648469000152,20.135074242000044
-91.46648469000152,20.235074242000046
-91.46648469000152,20.335074242000044
-91.46648469000152,20.43507424200004
-91.46648469000152,20.535074242000043
-91.46648469000152,20.635074242000044
-91.46648469000152,20.735074242000042
-91.46648469000152,20.83507424200004
-91.46648469000152,20.93507424200004
-91.46648469000152,21.035074242000043
-91.46648469000152,21.13507424200004
-91.46648469000152,21.23507424200004
-91.46648469000152,21.33507424200004
-91.46648469000152,21.43507424200004
-91.46648469000152,21.53507424200004
-91.46648469000152,21.635074242000037
-91.46648469000152,21.73507424200004
-91.46648469000152,21.83507424200004
-91.46648469000152,21.935074242000038
-91.46648469000152,22.035074242000036
-91.46648469000152,22.135074242000037
-91.46648469000152,22.23507424200004
-91.46648469000152,22.335074242000037
-91.46648469000152,22.435074242000034
-91.46648469000152,22.535074242000036
-91.46648469000152,22.635074242000037
-91.46648469000152,22.735074242000035
-91.46648469000152,22.835074242000033
-91.46648469000152,22.935074242000034
-91.46648469000152,23.035074242000036
-91.46648469000152,23.135074242000034
-91.46648469000152,23.23507424200003
-91.46648469000152,23.335074242000033
-91.46648469000152,23.435074242000034
-91.46648469000152,23.535074242000032
-91.46648469000152,23.63507424200003
-91.46648469000152,23.73507424200003
-91.46648469000152,23.835074242000033
-91.46648469000152,23.93507424200003
-91.46648469000152,24.03507424200003
-91.46648469000152,24.13507424200003
-91.46648469000152,24.23507424200003
-91.46648469000152,24.33507424200003
-91.46648469000152,24.435074242000027
-91.46648469000152,24.53507424200003
-91.46648469000152,24.63507424200003
-91.46648469000152,24.735074242000028
-91.46648469000152,24.835074242000026
-91.46648469000152,24.935074242000027
-91.46648469000152,25.03507424200003
-91.46648469000152,25.135074242000027
-91.46648469000152,25.235074242000024
-91.46648469000152,25.335074242000026
-91.46648469000152,25.435074242000027
-91.46648469000152,25.535074242000025
-91.46648469000152,25.635074242000023
-91.46648469000152,25.735074242000024
-91.46648469000152,25.835074242000026
-91.46648469000152,25.935074242000024
-91.46648469000152,26.03507424200002
-91.46648469000152,26.135074242000023
-91.46648469000152,26.235074242000024
-91.46648469000152,26.335074242000022
-91.46648469000152,26.43507424200002
-91.46648469000152,26.53507424200002
-91.46648469000152,26.635074242000023
-91.46648469000152,26.73507424200002
-91.46648469000152,26.83507424200002
-91.46648469000152,26.93507424200002
-91.46648469000152,27.03507424200002
-91.46648469000152,27.13507424200002
-91.46648469000152,27.235074242000017
-91.46648469000152,27.33507424200002
-91.46648469000152,27.43507424200002
-91.46648469000152,27.535074242000018
-91.46648469000152,27.635074242000016
-91.46648469000152,27.735074242000017
-91.46648469000152,27.83507424200002
-91.46648469000152,27.935074242000017
-91.46648469000152,28.035074242000015
-91.46648469000152,28.135074242000016
-91.46648469000152,28.235074242000017
-91.46648469000152,28.335074242000015
-91.46648469000152,28.435074242000013
-91.46648469000152,28.535074242000015
-91.46648469000152,28.635074242000016
-91.46648469000152,28.735074242000014
-91.46648469000152,28.83507424200001
-91.46648469000152,28.935074242000013
-91.46648469000152,29.035074242000015
-91.46648469000152,29.135074242000012
-91.46648469000152,29.23507424200001
-91.46648469000152,29.33507424200001
-91.46648469000152,29.435074242000013
-91.46648469000152,29.53507424200001
-91.46648469000152,29.63507424200001
-91.46648469000152,29.73507424200001
-91.46648469000152,29.83507424200001
-91.46648469000152,29.93507424200001
-91.46648469000152,30.035074242000007
-91.46648469000152,30.13507424200001
-91.46648469000152,30.23507424200001
-91.46648469000152,30.335074242000008
-91.46648469000152,30.435074242000006
-91.46648469000152,30.535074242000007
-91.46648469000152,30.63507424200001
-91.46648469000152,30.735074242000007
-91.46648469000152,30.835074242000005
-91.46648469000152,30.935074242000006
-91.46648469000152,31.035074242000007
-91.46648469000152,31.135074242000005
-91.46648469000152,31.235074242000003
-91.46648469000152,31.335074242000005
-91.46648469000152,31.435074242000006
-91.46648469000152,31.535074242000004
-91.46648469000152,31.635074242
-91.46648469000152,31.735074242000003
-91.46648469000152,31.835074242000005
-91.46648469000152,31.935074242000002
-91.46648469000152,32.035074242
-91.46648469000152,32.135074242
-91.46648469000152,32.235074242
-91.46648469000152,32.335074242000005
-91.46648469000152,32.435074242
-91.46648469000152,32.535074242
-91.46648469000152,32.635074242
-91.36648469000153,14.535074242000064
-91.36648469000153,14.635074242000064
-91.36648469000153,14.735074242000064
-91.36648469000153,14.835074242000063
-91.36648469000153,14.935074242000063
-91.36648469000153,15.035074242000062
-91.36648469000153,15.135074242000062
-91.36648469000153,15.235074242000062
-91.36648469000153,15.335074242000061
-91.36648469000153,15.435074242000061
-91.36648469000153,15.53507424200006
-91.36648469000153,15.63507424200006
-91.36648469000153,15.73507424200006
-91.36648469000153,15.83507424200006
-91.36648469000153,15.93507424200006
-91.36648469000153,16.035074242000057
-91.36648469000153,16.13507424200006
-91.36648469000153,16.23507424200006
-91.36648469000153,16.335074242000058
-91.36648469000153,16.435074242000056
-91.36648469000153,16.535074242000057
-91.36648469000153,16.63507424200006
-91.36648469000153,16.735074242000056
-91.36648469000153,16.835074242000054
-91.36648469000153,16.935074242000056
-91.36648469000153,17.035074242000057
-91.36648469000153,17.135074242000055
-91.36648469000153,17.235074242000053
-91.36648469000153,17.335074242000054
-91.36648469000153,17.435074242000056
-91.36648469000153,17.535074242000054
-91.36648469000153,17.63507424200005
-91.36648469000153,17.735074242000053
-91.36648469000153,17.835074242000054
-91.36648469000153,17.935074242000052
-91.36648469000153,18.03507424200005
-91.36648469000153,18.13507424200005
-91.36648469000153,18.235074242000053
-91.36648469000153,18.33507424200005
-91.36648469000153,18.43507424200005
-91.36648469000153,18.53507424200005
-91.36648469000153,18.63507424200005
-91.36648469000153,18.73507424200005
-91.36648469000153,18.835074242000047
-91.36648469000153,18.93507424200005
-91.36648469000153,19.03507424200005
-91.36648469000153,19.135074242000048
-91.36648469000153,19.235074242000046
-91.36648469000153,19.335074242000047
-91.36648469000153,19.43507424200005
-91.36648469000153,19.535074242000046
-91.36648469000153,19.635074242000044
-91.36648469000153,19.735074242000046
-91.36648469000153,19.835074242000047
-91.36648469000153,19.935074242000045
-91.36648469000153,20.035074242000043
-91.36648469000153,20.135074242000044
-91.36648469000153,20.235074242000046
-91.36648469000153,20.335074242000044
-91.36648469000153,20.43507424200004
-91.36648469000153,20.535074242000043
-91.36648469000153,20.635074242000044
-91.36648469000153,20.735074242000042
-91.36648469000153,20.83507424200004
-91.36648469000153,20.93507424200004
-91.36648469000153,21.035074242000043
-91.36648469000153,21.13507424200004
-91.36648469000153,21.23507424200004
-91.36648469000153,21.33507424200004
-91.36648469000153,21.43507424200004
-91.36648469000153,21.53507424200004
-91.36648469000153,21.635074242000037
-91.36648469000153,21.73507424200004
-91.36648469000153,21.83507424200004
-91.36648469000153,21.935074242000038
-91.36648469000153,22.035074242000036
-91.36648469000153,22.135074242000037
-91.36648469000153,22.23507424200004
-91.36648469000153,22.335074242000037
-91.36648469000153,22.435074242000034
-91.36648469000153,22.535074242000036
-91.36648469000153,22.635074242000037
-91.36648469000153,22.735074242000035
-91.36648469000153,22.835074242000033
-91.36648469000153,22.935074242000034
-91.36648469000153,23.035074242000036
-91.36648469000153,23.135074242000034
-91.36648469000153,23.23507424200003
-91.36648469000153,23.335074242000033
-91.36648469000153,23.435074242000034
-91.36648469000153,23.535074242000032
-91.36648469000153,23.63507424200003
-91.36648469000153,23.73507424200003
-91.36648469000153,23.835074242000033
-91.36648469000153,23.93507424200003
-91.36648469000153,24.03507424200003
-91.36648469000153,24.13507424200003
-91.36648469000153,24.23507424200003
-91.36648469000153,24.33507424200003
-91.36648469000153,24.435074242000027
-91.36648469000153,24.53507424200003
-91.36648469000153,24.63507424200003
-91.36648469000153,24.735074242000028
-91.36648469000153,24.835074242000026
-91.36648469000153,24.935074242000027
-91.36648469000153,25.03507424200003
-91.36648469000153,25.135074242000027
-91.36648469000153,25.235074242000024
-91.36648469000153,25.335074242000026
-91.36648469000153,25.435074242000027
-91.36648469000153,25.535074242000025
-91.36648469000153,25.635074242000023
-91.36648469000153,25.735074242000024
-91.36648469000153,25.835074242000026
-91.36648469000153,25.935074242000024
-91.36648469000153,26.03507424200002
-91.36648469000153,26.135074242000023
-91.36648469000153,26.235074242000024
-91.36648469000153,26.335074242000022
-91.36648469000153,26.43507424200002
-91.36648469000153,26.53507424200002
-91.36648469000153,26.635074242000023
-91.36648469000153,26.73507424200002
-91.36648469000153,26.83507424200002
-91.36648469000153,26.93507424200002
-91.36648469000153,27.03507424200002
-91.36648469000153,27.13507424200002
-91.36648469000153,27.235074242000017
-91.36648469000153,27.33507424200002
-91.36648469000153,27.43507424200002
-91.36648469000153,27.535074242000018
-91.36648469000153,27.635074242000016
-91.36648469000153,27.735074242000017
-91.36648469000153,27.83507424200002
-91.36648469000153,27.935074242000017
-91.36648469000153,28.035074242000015
-91.36648469000153,28.135074242000016
-91.36648469000153,28.235074242000017
-91.36648469000153,28.335074242000015
-91.36648469000153,28.435074242000013
-91.36648469000153,28.535074242000015
-91.36648469000153,28.635074242000016
-91.36648469000153,28.735074242000014
-91.36648469000153,28.83507424200001
-91.36648469000153,28.935074242000013
-91.36648469000153,29.035074242000015
-91.36648469000153,29.135074242000012
-91.36648469000153,29.23507424200001
-91.36648469000153,29.33507424200001
-91.36648469000153,29.435074242000013
-91.36648469000153,29.53507424200001
-91.36648469000153,29.63507424200001
-91.36648469000153,29.73507424200001
-91.36648469000153,29.83507424200001
-91.36648469000153,29.93507424200001
-91.36648469000153,30.035074242000007
-91.36648469000153,30.13507424200001
-91.36648469000153,30.23507424200001
-91.36648469000153,30.335074242000008
-91.36648469000153,30.435074242000006
-91.36648469000153,30.535074242000007
-91.36648469000153,30.63507424200001
-91.36648469000153,30.735074242000007
-91.36648469000153,30.835074242000005
-91.36648469000153,30.935074242000006
-91.36648469000153,31.035074242000007
-91.36648469000153,31.135074242000005
-91.36648469000153,31.235074242000003
-91.36648469000153,31.335074242000005
-91.36648469000153,31.435074242000006
-91.36648469000153,31.535074242000004
-91.36648469000153,31.635074242
-91.36648469000153,31.735074242000003
-91.36648469000153,31.835074242000005
-91.36648469000153,31.935074242000002
-91.36648469000153,32.035074242
-91.36648469000153,32.135074242
-91.36648469000153,32.235074242
-91.36648469000153,32.335074242000005
-91.36648469000153,32.435074242
-91.36648469000153,32.535074242
-91.36648469000153,32.635074242
-91.26648469000153,14.535074242000064
-91.26648469000153,14.635074242000064
-91.26648469000153,14.735074242000064
-91.26648469000153,14.835074242000063
-91.26648469000153,14.935074242000063
-91.26648469000153,15.035074242000062
-91.26648469000153,15.135074242000062
-91.26648469000153,15.235074242000062
-91.26648469000153,15.335074242000061
-91.26648469000153,15.435074242000061
-91.26648469000153,15.53507424200006
-91.26648469000153,15.63507424200006
-91.26648469000153,15.73507424200006
-91.26648469000153,15.83507424200006
-91.26648469000153,15.93507424200006
-91.26648469000153,16.035074242000057
-91.26648469000153,16.13507424200006
-91.26648469000153,16.23507424200006
-91.26648469000153,16.335074242000058
-91.26648469000153,16.435074242000056
-91.26648469000153,16.535074242000057
-91.26648469000153,16.63507424200006
-91.26648469000153,16.735074242000056
-91.26648469000153,16.835074242000054
-91.26648469000153,16.935074242000056
-91.26648469000153,17.035074242000057
-91.26648469000153,17.135074242000055
-91.26648469000153,17.235074242000053
-91.26648469000153,17.335074242000054
-91.26648469000153,17.435074242000056
-91.26648469000153,17.535074242000054
-91.26648469000153,17.63507424200005
-91.26648469000153,17.735074242000053
-91.26648469000153,17.835074242000054
-91.26648469000153,17.935074242000052
-91.26648469000153,18.03507424200005
-91.26648469000153,18.13507424200005
-91.26648469000153,18.235074242000053
-91.26648469000153,18.33507424200005
-91.26648469000153,18.43507424200005
-91.26648469000153,18.53507424200005
-91.26648469000153,18.63507424200005
