YYYYMM, LAT, LON, TAS
206209,   25.50,  263.12,  301.34
206209,   26.50,  260.62,  300.55
206209,   26.50,  261.88,  300.99
206209,   26.50,  263.12,  301.03
206209,   27.50,  260.62,  300.93
206209,   27.50,  261.88,  300.77
206209,   27.50,  263.12,  300.72
206210,   24.50,  260.62,  294.80
206210,   24.50,  261.88,  299.37
206210,   24.50,  263.12,  300.52
206210,   25.50,  260.62,  297.09
206210,   25.50,  261.88,  299.80
206210,   25.50,  263.12,  300.23
206210,   26.50,  260.62,  298.56
206210,   26.50,  261.88,  299.30
206210,   26.50,  263.12,  299.79
206210,   27.50,  260.62,  298.13
206210,   27.50,  261.88,  298.68
206210,   27.50,  263.12,  299.22
206211,   24.50,  260.62,  287.93
206211,   24.50,  261.88,  291.66
206211,   24.50,  263.12,  295.25
206211,   25.50,  260.62,  288.53
206211,   25.50,  261.88,  291.20
206211,   25.50,  263.12,  294.47
206211,   26.50,  260.62,  288.89
206211,   26.50,  261.88,  290.52
206211,   26.50,  263.12,  293.79
206211,   27.50,  260.62,  288.15
206211,   27.50,  261.88,  289.34
206211,   27.50,  263.12,  292.40
206212,   24.50,  260.62,  284.09
206212,   24.50,  261.88,  287.47
206212,   24.50,  263.12,  292.00
206212,   25.50,  260.62,  284.31
206212,   25.50,  261.88,  286.40
206212,   25.50,  263.12,  290.70
206212,   26.50,  260.62,  284.30
206212,   26.50,  261.88,  285.10
206212,   26.50,  263.12,  289.55
206212,   27.50,  260.62,  283.53
206212,   27.50,  261.88,  284.03
206212,   27.50,  263.12,  287.77
206301,   24.50,  260.62,  287.88
206301,   24.50,  261.88,  291.79
206301,   24.50,  263.12,  294.36
206301,   25.50,  260.62,  288.61
206301,   25.50,  261.88,  291.40
206301,   25.50,  263.12,  293.59
206301,   26.50,  260.62,  288.39
206301,   26.50,  261.88,  289.98
206301,   26.50,  263.12,  292.38
206301,   27.50,  260.62,  287.00
206301,   27.50,  261.88,  288.46
206301,   27.50,  263.12,  291.02
206302,   24.50,  260.62,  287.72
206302,   24.50,  261.88,  291.31
206302,   24.50,  263.12,  293.94
206302,   25.50,  260.62,  286.86
206302,   25.50,  261.88,  290.07
206302,   25.50,  263.12,  292.92
206302,   26.50,  260.62,  286.54
206302,   26.50,  261.88,  288.35
206302,   26.50,  263.12,  291.45
206302,   27.50,  260.62,  285.26
206302,   27.50,  261.88,  286.32
206302,   27.50,  263.12,  289.25
206303,   24.50,  260.62,  293.19
206303,   24.50,  261.88,  296.03
206303,   24.50,  263.12,  296.79
206303,   25.50,  260.62,  293.89
206303,   25.50,  261.88,  295.97
206303,   25.50,  263.12,  296.22
206303,   26.50,  260.62,  294.63
206303,   26.50,  261.88,  295.12
206303,   26.50,  263.12,  295.35
206303,   27.50,  260.62,  294.09
206303,   27.50,  261.88,  294.08
206303,   27.50,  263.12,  293.98
206304,   24.50,  260.62,  295.79
206304,   24.50,  261.88,  298.42
206304,   24.50,  263.12,  297.92
206304,   25.50,  260.62,  297.30
206304,   25.50,  261.88,  298.61
206304,   25.50,  263.12,  297.44
206304,   26.50,  260.62,  298.24
206304,   26.50,  261.88,  297.73
206304,   26.50,  263.12,  296.78
206304,   27.50,  260.62,  297.91
206304,   27.50,  261.88,  297.00
206304,   27.50,  263.12,  295.87
206305,   24.50,  260.62,  295.43
206305,   24.50,  261.88,  298.64
206305,   24.50,  263.12,  298.58
206305,   25.50,  260.62,  297.36
206305,   25.50,  261.88,  298.66
206305,   25.50,  263.12,  298.17
206305,   26.50,  260.62,  298.52
206305,   26.50,  261.88,  298.01
206305,   26.50,  263.12,  297.74
206305,   27.50,  260.62,  298.08
206305,   27.50,  261.88,  297.39
206305,   27.50,  263.12,  297.20
206306,   24.50,  260.62,  298.89
206306,   24.50,  261.88,  301.79
206306,   24.50,  263.12,  301.68
206306,   25.50,  260.62,  301.69
206306,   25.50,  261.88,  302.39
206306,   25.50,  263.12,  301.46
206306,   26.50,  260.62,  303.01
206306,   26.50,  261.88,  302.12
206306,   26.50,  263.12,  301.46
206306,   27.50,  260.62,  303.19
206306,   27.50,  261.88,  302.50
206306,   27.50,  263.12,  301.36
206307,   24.50,  260.62,  300.35
206307,   24.50,  261.88,  303.45
206307,   24.50,  263.12,  303.25
206307,   25.50,  260.62,  304.01
206307,   25.50,  261.88,  304.22
206307,   25.50,  263.12,  303.00
206307,   26.50,  260.62,  305.26
206307,   26.50,  261.88,  303.95
206307,   26.50,  263.12,  302.89
206307,   27.50,  260.62,  305.20
206307,   27.50,  261.88,  304.03
206307,   27.50,  263.12,  302.82
206308,   24.50,  260.62,  301.72
206308,   24.50,  261.88,  304.24
206308,   24.50,  263.12,  303.08
206308,   25.50,  260.62,  304.32
206308,   25.50,  261.88,  304.33
206308,   25.50,  263.12,  302.97
206308,   26.50,  260.62,  305.68
206308,   26.50,  261.88,  303.83
206308,   26.50,  263.12,  302.97
206308,   27.50,  260.62,  305.06
206308,   27.50,  261.88,  303.84
206308,   27.50,  263.12,  303.00
206309,   24.50,  260.62,  298.66
206309,   24.50,  261.88,  301.67
206309,   24.50,  263.12,  302.07
206309,   25.50,  260.62,  300.82
206309,   25.50,  261.88,  302.11
206309,   25.50,  263.12,  302.10
206309,   26.50,  260.62,  302.42
206309,   26.50,  261.88,  302.13
206309,   26.50,  263.12,  302.12
206309,   27.50,  260.62,  302.86
206309,   27.50,  261.88,  302.53
206309,   27.50,  263.12,  302.13
206310,   24.50,  260.62,  289.96
206310,   24.50,  261.88,  294.01
206310,   24.50,  263.12,  297.65
206310,   25.50,  260.62,  291.16
206310,   25.50,  261.88,  293.78
206310,   25.50,  263.12,  297.06
206310,   26.50,  260.62,  292.03
206310,   26.50,  261.88,  293.26
206310,   26.50,  263.12,  296.39
206310,   27.50,  260.62,  291.87
206310,   27.50,  261.88,  292.55
206310,   27.50,  263.12,  295.17
206311,   24.50,  260.62,  290.25
206311,   24.50,  261.88,  293.80
206311,   24.50,  263.12,  296.85
206311,   25.50,  260.62,  291.18
206311,   25.50,  261.88,  293.35
206311,   25.50,  263.12,  296.25
206311,   26.50,  260.62,  291.50
206311,   26.50,  261.88,  292.62
206311,   26.50,  263.12,  295.60
206311,   27.50,  260.62,  290.87
206311,   27.50,  261.88,  291.89
206311,   27.50,  263.12,  294.58
206312,   24.50,  260.62,  283.87
206312,   24.50,  261.88,  287.40
206312,   24.50,  263.12,  292.27
206312,   25.50,  260.62,  283.57
206312,   25.50,  261.88,  286.47
206312,   25.50,  263.12,  291.12
206312,   26.50,  260.62,  283.25
206312,   26.50,  261.88,  284.84
206312,   26.50,  263.12,  289.74
206312,   27.50,  260.62,  282.42
206312,   27.50,  261.88,  283.37
206312,   27.50,  263.12,  287.51
206401,   24.50,  260.62,  284.14
206401,   24.50,  261.88,  288.45
206401,   24.50,  263.12,  292.28
206401,   25.50,  260.62,  285.04
206401,   25.50,  261.88,  287.56
206401,   25.50,  263.12,  291.23
206401,   26.50,  260.62,  285.38
206401,   26.50,  261.88,  286.39
206401,   26.50,  263.12,  290.21
206401,   27.50,  260.62,  284.60
206401,   27.50,  261.88,  285.22
206401,   27.50,  263.12,  288.59
206402,   24.50,  260.62,  287.93
206402,   24.50,  261.88,  292.06
206402,   24.50,  263.12,  294.42
206402,   25.50,  260.62,  289.24
206402,   25.50,  261.88,  291.73
206402,   25.50,  263.12,  293.80
206402,   26.50,  260.62,  290.10
206402,   26.50,  261.88,  290.79
206402,   26.50,  263.12,  292.93
206402,   27.50,  260.62,  290.11
206402,   27.50,  261.88,  290.19
206402,   27.50,  263.12,  291.93
206403,   24.50,  260.62,  291.11
206403,   24.50,  261.88,  294.27
206403,   24.50,  263.12,  295.18
206403,   25.50,  260.62,  291.79
206403,   25.50,  261.88,  293.98
206403,   25.50,  263.12,  294.65
206403,   26.50,  260.62,  292.52
206403,   26.50,  261.88,  292.98
206403,   26.50,  263.12,  294.03
206403,   27.50,  260.62,  292.11
206403,   27.50,  261.88,  291.92
206403,   27.50,  263.12,  292.68
206404,   24.50,  260.62,  295.13
206404,   24.50,  261.88,  298.32
206404,   24.50,  263.12,  298.16
206404,   25.50,  260.62,  296.75
206404,   25.50,  261.88,  298.21
206404,   25.50,  263.12,  297.65
206404,   26.50,  260.62,  297.71
206404,   26.50,  261.88,  297.48
206404,   26.50,  263.12,  297.06
206404,   27.50,  260.62,  297.06
206404,   27.50,  261.88,  296.41
206404,   27.50,  263.12,  296.12
206405,   24.50,  260.62,  295.22
206405,   24.50,  261.88,  299.24
206405,   24.50,  263.12,  299.61
206405,   25.50,  260.62,  297.08
206405,   25.50,  261.88,  299.42
206405,   25.50,  263.12,  299.19
206405,   26.50,  260.62,  298.39
206405,   26.50,  261.88,  299.04
206405,   26.50,  263.12,  298.85
206405,   27.50,  260.62,  298.19
206405,   27.50,  261.88,  298.28
206405,   27.50,  263.12,  298.32
206406,   24.50,  260.62,  298.19
206406,   24.50,  261.88,  301.96
206406,   24.50,  263.12,  302.42
206406,   25.50,  260.62,  301.20
206406,   25.50,  261.88,  302.53
206406,   25.50,  263.12,  302.15
206406,   26.50,  260.62,  302.95
206406,   26.50,  261.88,  302.51
206406,   26.50,  263.12,  302.04
206406,   27.50,  260.62,  303.60
206406,   27.50,  261.88,  302.64
206406,   27.50,  263.12,  301.85
206407,   24.50,  260.62,  300.50
206407,   24.50,  261.88,  304.23
206407,   24.50,  263.12,  303.54
206407,   25.50,  260.62,  304.44
206407,   25.50,  261.88,  305.29
206407,   25.50,  263.12,  303.33
206407,   26.50,  260.62,  306.24
206407,   26.50,  261.88,  304.96
206407,   26.50,  263.12,  303.23
206407,   27.50,  260.62,  306.72
206407,   27.50,  261.88,  305.13
206407,   27.50,  263.12,  303.27
206408,   24.50,  260.62,  302.68
206408,   24.50,  261.88,  305.96
206408,   24.50,  263.12,  304.21
206408,   25.50,  260.62,  306.16
206408,   25.50,  261.88,  306.42
206408,   25.50,  263.12,  303.88
206408,   26.50,  260.62,  307.99
206408,   26.50,  261.88,  305.90
206408,   26.50,  263.12,  303.70
206408,   27.50,  260.62,  308.32
206408,   27.50,  261.88,  306.15
206408,   27.50,  263.12,  303.87
206409,   24.50,  260.62,  300.24
206409,   24.50,  261.88,  304.06
206409,   24.50,  263.12,  303.66
206409,   25.50,  260.62,  302.43
206409,   25.50,  261.88,  304.28
206409,   25.50,  263.12,  303.44
206409,   26.50,  260.62,  303.83
206409,   26.50,  261.88,  303.47
206409,   26.50,  263.12,  303.14
206409,   27.50,  260.62,  304.03
206409,   27.50,  261.88,  303.19
206409,   27.50,  263.12,  302.85
206410,   24.50,  260.62,  292.17
206410,   24.50,  261.88,  296.24
206410,   24.50,  263.12,  298.85
206410,   25.50,  260.62,  293.73
206410,   25.50,  261.88,  296.45
206410,   25.50,  263.12,  298.16
206410,   26.50,  260.62,  294.22
206410,   26.50,  261.88,  295.50
206410,   26.50,  263.12,  297.53
206410,   27.50,  260.62,  293.37
206410,   27.50,  261.88,  293.78
206410,   27.50,  263.12,  296.12
206411,   24.50,  260.62,  288.23
206411,   24.50,  261.88,  292.05
206411,   24.50,  263.12,  295.80
206411,   25.50,  260.62,  289.02
206411,   25.50,  261.88,  291.85
206411,   25.50,  263.12,  294.96
206411,   26.50,  260.62,  289.36
206411,   26.50,  261.88,  290.88
206411,   26.50,  263.12,  293.92
206411,   27.50,  260.62,  288.66
206411,   27.50,  261.88,  289.40
206411,   27.50,  263.12,  292.18
206412,   24.50,  260.62,  284.29
206412,   24.50,  261.88,  288.47
206412,   24.50,  263.12,  292.77
206412,   25.50,  260.62,  284.89
206412,   25.50,  261.88,  287.79
206412,   25.50,  263.12,  291.62
206412,   26.50,  260.62,  285.15
206412,   26.50,  261.88,  286.61
206412,   26.50,  263.12,  290.60
206412,   27.50,  260.62,  284.14
206412,   27.50,  261.88,  284.89
206412,   27.50,  263.12,  288.68
206501,   24.50,  260.62,  283.08
206501,   24.50,  261.88,  287.12
206501,   24.50,  263.12,  291.22
206501,   25.50,  260.62,  283.70
206501,   25.50,  261.88,  286.18
206501,   25.50,  263.12,  290.11
206501,   26.50,  260.62,  283.80
206501,   26.50,  261.88,  284.92
206501,   26.50,  263.12,  288.94
206501,   27.50,  260.62,  282.88
206501,   27.50,  261.88,  283.80
206501,   27.50,  263.12,  287.35
206502,   24.50,  260.62,  286.56
206502,   24.50,  261.88,  289.78
206502,   24.50,  263.12,  293.27
206502,   25.50,  260.62,  286.71
206502,   25.50,  261.88,  289.15
206502,   25.50,  263.12,  292.17
206502,   26.50,  260.62,  287.15
206502,   26.50,  261.88,  288.10
206502,   26.50,  263.12,  290.86
206502,   27.50,  260.62,  286.30
206502,   27.50,  261.88,  286.62
206502,   27.50,  263.12,  289.11
206503,   24.50,  260.62,  290.41
206503,   24.50,  261.88,  293.93
206503,   24.50,  263.12,  294.33
206503,   25.50,  260.62,  292.51
206503,   25.50,  261.88,  294.01
206503,   25.50,  263.12,  293.86
206503,   26.50,  260.62,  293.53
206503,   26.50,  261.88,  293.12
206503,   26.50,  263.12,  293.18
206503,   27.50,  260.62,  292.81
206503,   27.50,  261.88,  292.24
206503,   27.50,  263.12,  292.23
206504,   24.50,  260.62,  297.27
206504,   24.50,  261.88,  299.61
206504,   24.50,  263.12,  297.76
206504,   25.50,  260.62,  298.68
206504,   25.50,  261.88,  299.60
206504,   25.50,  263.12,  297.57
206504,   26.50,  260.62,  299.50
206504,   26.50,  261.88,  298.59
206504,   26.50,  263.12,  297.16
206504,   27.50,  260.62,  298.80
206504,   27.50,  261.88,  297.79
206504,   27.50,  263.12,  296.53
206505,   24.50,  260.62,  301.35
206505,   24.50,  261.88,  303.10
206505,   24.50,  263.12,  300.67
206505,   25.50,  260.62,  303.48
206505,   25.50,  261.88,  303.07
206505,   25.50,  263.12,  300.33
206505,   26.50,  260.62,  304.46
206505,   26.50,  261.88,  302.49
206505,   26.50,  263.12,  300.12
206505,   27.50,  260.62,  304.16
206505,   27.50,  261.88,  302.24
206505,   27.50,  263.12,  300.02
206506,   24.50,  260.62,  300.78
206506,   24.50,  261.88,  303.32
206506,   24.50,  263.12,  302.27
206506,   25.50,  260.62,  303.76
206506,   25.50,  261.88,  303.77
206506,   25.50,  263.12,  302.04
206506,   26.50,  260.62,  304.83
206506,   26.50,  261.88,  303.38
206506,   26.50,  263.12,  302.00
206506,   27.50,  260.62,  305.59
206506,   27.50,  261.88,  303.84
206506,   27.50,  263.12,  302.14
206507,   24.50,  260.62,  300.74
206507,   24.50,  261.88,  304.44
206507,   24.50,  263.12,  303.37
206507,   25.50,  260.62,  304.39
206507,   25.50,  261.88,  305.23
206507,   25.50,  263.12,  303.10
206507,   26.50,  260.62,  306.40
206507,   26.50,  261.88,  304.88
206507,   26.50,  263.12,  303.18
206507,   27.50,  260.62,  306.26
206507,   27.50,  261.88,  305.25
206507,   27.50,  263.12,  303.40
206508,   24.50,  260.62,  302.06
206508,   24.50,  261.88,  305.42
206508,   24.50,  263.12,  303.91
206508,   25.50,  260.62,  305.64
206508,   25.50,  261.88,  306.23
206508,   25.50,  263.12,  303.74
206508,   26.50,  260.62,  307.62
206508,   26.50,  261.88,  305.93
206508,   26.50,  263.12,  303.77
206508,   27.50,  260.62,  307.90
206508,   27.50,  261.88,  306.13
206508,   27.50,  263.12,  303.97
206509,   24.50,  260.62,  299.07
206509,   24.50,  261.88,  303.03
206509,   24.50,  263.12,  303.24
206509,   25.50,  260.62,  302.02
206509,   25.50,  261.88,  303.66
206509,   25.50,  263.12,  303.14
206509,   26.50,  260.62,  304.64
206509,   26.50,  261.88,  303.70
206509,   26.50,  263.12,  303.07
206509,   27.50,  260.62,  304.84
206509,   27.50,  261.88,  303.81
206509,   27.50,  263.12,  302.98
206510,   24.50,  260.62,  294.78
206510,   24.50,  261.88,  299.21
206510,   24.50,  263.12,  301.06
206510,   25.50,  260.62,  298.06
206510,   25.50,  261.88,  299.98
206510,   25.50,  263.12,  300.88
206510,   26.50,  260.62,  300.44
206510,   26.50,  261.88,  300.07
206510,   26.50,  263.12,  300.75
206510,   27.50,  260.62,  300.48
206510,   27.50,  261.88,  299.55
206510,   27.50,  263.12,  300.20
206511,   24.50,  260.62,  288.93
206511,   24.50,  261.88,  292.50
206511,   24.50,  263.12,  296.43
206511,   25.50,  260.62,  289.98
206511,   25.50,  261.88,  292.37
206511,   25.50,  263.12,  295.62
206511,   26.50,  260.62,  291.01
206511,   26.50,  261.88,  292.11
206511,   26.50,  263.12,  294.85
206511,   27.50,  260.62,  290.58
206511,   27.50,  261.88,  291.04
206511,   27.50,  263.12,  293.46
206512,   24.50,  260.62,  286.70
206512,   24.50,  261.88,  290.51
206512,   24.50,  263.12,  294.06
206512,   25.50,  260.62,  287.42
206512,   25.50,  261.88,  289.99
206512,   25.50,  263.12,  293.08
206512,   26.50,  260.62,  287.87
206512,   26.50,  261.88,  289.01
206512,   26.50,  263.12,  292.08
206512,   27.50,  260.62,  287.00
206512,   27.50,  261.88,  287.62
206512,   27.50,  263.12,  290.48
206601,   24.50,  260.62,  289.73
206601,   24.50,  261.88,  292.54
206601,   24.50,  263.12,  295.09
206601,   25.50,  260.62,  290.05
206601,   25.50,  261.88,  291.75
206601,   25.50,  263.12,  294.17
206601,   26.50,  260.62,  289.77
206601,   26.50,  261.88,  290.15
206601,   26.50,  263.12,  292.67
206601,   27.50,  260.62,  288.50
206601,   27.50,  261.88,  288.62
206601,   27.50,  263.12,  290.75
206602,   24.50,  260.62,  288.77
206602,   24.50,  261.88,  291.96
206602,   24.50,  263.12,  293.85
206602,   25.50,  260.62,  289.88
206602,   25.50,  261.88,  291.74
206602,   25.50,  263.12,  292.99
206602,   26.50,  260.62,  290.76
206602,   26.50,  261.88,  290.76
206602,   26.50,  263.12,  291.90
206602,   27.50,  260.62,  289.96
206602,   27.50,  261.88,  289.57
206602,   27.50,  263.12,  290.31
206603,   24.50,  260.62,  294.57
206603,   24.50,  261.88,  296.81
206603,   24.50,  263.12,  296.69
206603,   25.50,  260.62,  295.45
206603,   25.50,  261.88,  296.57
206603,   25.50,  263.12,  296.26
206603,   26.50,  260.62,  295.62
206603,   26.50,  261.88,  295.58
206603,   26.50,  263.12,  295.50
206603,   27.50,  260.62,  294.64
206603,   27.50,  261.88,  294.41
206603,   27.50,  263.12,  294.29
206604,   24.50,  260.62,  298.66
206604,   24.50,  261.88,  300.71
206604,   24.50,  263.12,  298.63
206604,   25.50,  260.62,  300.51
206604,   25.50,  261.88,  300.46
206604,   25.50,  263.12,  298.22
206604,   26.50,  260.62,  301.22
206604,   26.50,  261.88,  299.47
206604,   26.50,  263.12,  297.76
206604,   27.50,  260.62,  300.88
206604,   27.50,  261.88,  299.01
206604,   27.50,  263.12,  297.30
206605,   24.50,  260.62,  299.42
206605,   24.50,  261.88,  302.19
206605,   24.50,  263.12,  301.23
206605,   25.50,  260.62,  301.36
206605,   25.50,  261.88,  302.17
206605,   25.50,  263.12,  300.82
206605,   26.50,  260.62,  301.98
206605,   26.50,  261.88,  301.16
206605,   26.50,  263.12,  300.29
206605,   27.50,  260.62,  301.33
206605,   27.50,  261.88,  300.42
206605,   27.50,  263.12,  299.69
206606,   24.50,  260.62,  303.02
206606,   24.50,  261.88,  305.48
206606,   24.50,  263.12,  303.52
206606,   25.50,  260.62,  306.81
206606,   25.50,  261.88,  306.11
206606,   25.50,  263.12,  303.15
206606,   26.50,  260.62,  308.05
206606,   26.50,  261.88,  305.68
206606,   26.50,  263.12,  303.07
206606,   27.50,  260.62,  307.60
206606,   27.50,  261.88,  305.57
206606,   27.50,  263.12,  303.13
206607,   24.50,  260.62,  302.64
